# First field is # dimensions of each datapoint, 2nd is gesture class, Next fields are raw time series in order t_f1[0], t_f2[0], t_f3[0] etc. where f1, f2, etc are features and [0] is time
3,1,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-688.0,672.0,-320.0,-688.0,672.0,-320.0,-688.0,672.0,-320.0,-688.0,672.0,-320.0,-688.0,672.0,-320.0,-688.0,672.0,-320.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,688.0,-320.0,-704.0,688.0,-320.0,-704.0,688.0,-320.0,-688.0,672.0,-320.0,-688.0,672.0,-320.0,-688.0,672.0,-320.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,656.0,-320.0,-704.0,656.0,-320.0,-704.0,656.0,-320.0,-704.0,656.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,656.0,-304.0,-704.0,656.0,-304.0,-704.0,656.0,-304.0,-768.0,704.0,-192.0,-768.0,704.0,-192.0,-768.0,704.0,-192.0,-768.0,704.0,-192.0,-768.0,848.0,-144.0,-768.0,848.0,-144.0,-768.0,848.0,-144.0,-736.0,784.0,-352.0,-736.0,784.0,-352.0,-736.0,784.0,-352.0,-672.0,672.0,-432.0,-672.0,672.0,-432.0,-672.0,672.0,-432.0,-608.0,688.0,-336.0,-608.0,688.0,-336.0,-608.0,688.0,-336.0,-608.0,688.0,-336.0,-656.0,704.0,-192.0,-656.0,704.0,-192.0,-656.0,704.0,-192.0,-784.0,832.0,-128.0,-784.0,832.0,-128.0,-784.0,832.0,-128.0,-800.0,800.0,-240.0,-800.0,800.0,-240.0,-800.0,800.0,-240.0,-672.0,544.0,-320.0,-672.0,544.0,-320.0,-672.0,544.0,-320.0,-672.0,544.0,-320.0,-640.0,528.0,-304.0,-640.0,528.0,-304.0,-640.0,528.0,-304.0,-704.0,688.0,-256.0,-704.0,688.0,-256.0,-704.0,688.0,-256.0,-656.0,688.0,-240.0,-656.0,688.0,-240.0,-656.0,688.0,-240.0,-656.0,672.0,-224.0,-656.0,672.0,-224.0,-656.0,672.0,-224.0,-656.0,672.0,-224.0,-736.0,736.0,-224.0,-736.0,736.0,-224.0,-736.0,736.0,-224.0,-720.0,688.0,-224.0,-720.0,688.0,-224.0,-720.0,688.0,-224.0,-704.0,720.0,-240.0,-704.0,720.0,-240.0,-704.0,720.0,-240.0,-656.0,672.0,-256.0,-656.0,672.0,-256.0,-656.0,672.0,-256.0,-672.0,720.0,-208.0,-672.0,720.0,-208.0,-672.0,720.0,-208.0,-672.0,720.0,-208.0,-704.0,752.0,-192.0,-704.0,752.0,-192.0,-704.0,752.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-704.0,736.0,-176.0,-704.0,736.0,-176.0,-704.0,736.0,-176.0,-704.0,736.0,-192.0,-704.0,736.0,-192.0,-704.0,736.0,-192.0,-704.0,736.0,-192.0,-688.0,656.0,-240.0,-688.0,656.0,-240.0,-688.0,656.0,-240.0,-688.0,672.0,-224.0,-688.0,672.0,-224.0,-688.0,672.0,-224.0,-704.0,720.0,-208.0,-704.0,720.0,-208.0,-704.0,720.0,-208.0,-688.0,704.0,-208.0,-688.0,704.0,-208.0,-688.0,704.0,-208.0,-688.0,704.0,-208.0,-672.0,640.0,-272.0,-672.0,640.0,-272.0,-672.0,640.0,-272.0,-672.0,608.0,-320.0,-672.0,608.0,-320.0,-672.0,608.0,-320.0,-672.0,480.0,-384.0,-672.0,480.0,-384.0,-672.0,480.0,-384.0,-624.0,352.0,-496.0,-624.0,352.0,-496.0,-624.0,352.0,-496.0,-624.0,352.0,-496.0,-560.0,304.0,-480.0,-560.0,304.0,-480.0,-560.0,304.0,-480.0,-544.0,384.0,-384.0,-544.0,384.0,-384.0,-544.0,384.0,-384.0,-560.0,816.0,112.0,-560.0,816.0,112.0,-560.0,816.0,112.0,-1088.0,2048.0,192.0,-1088.0,2048.0,192.0,-1088.0,2048.0,192.0,-1088.0,2048.0,112.0,-1040.0,1648.0,112.0,-1040.0,1648.0,112.0,-1040.0,1648.0,112.0,-768.0,112.0,-528.0,-768.0,112.0,-528.0,-768.0,112.0,-528.0,-528.0,-224.0,-880.0,-528.0,-224.0,-880.0,-528.0,-224.0,-880.0,-656.0,512.0,-384.0,-656.0,512.0,-384.0,-656.0,512.0,-384.0,-880.0,1040.0,32.0,-880.0,1040.0,32.0,-880.0,1040.0,32.0,-880.0,1040.0,32.0,-688.0,928.0,-112.0,-688.0,928.0,-112.0,-688.0,928.0,-112.0,-608.0,560.0,-400.0,-608.0,560.0,-400.0,-608.0,560.0,-400.0,-640.0,496.0,-464.0,-640.0,496.0,-464.0,-640.0,496.0,-464.0,-704.0,720.0,-288.0,-704.0,720.0,-288.0,-704.0,720.0,-288.0,-704.0,720.0,-288.0,-720.0,800.0,-208.0,-720.0,800.0,-208.0,-720.0,800.0,-208.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,592.0,-368.0,-704.0,592.0,-368.0,-704.0,592.0,-368.0,-736.0,624.0,-320.0,-736.0,624.0,-320.0,-736.0,624.0,-320.0,-736.0,624.0,-320.0,-736.0,688.0,-288.0,-736.0,688.0,-288.0,-736.0,688.0,-288.0,-672.0,704.0,-304.0,-672.0,704.0,-304.0,-672.0,704.0,-304.0,-624.0,720.0,-320.0,-624.0,720.0,-320.0,-624.0,720.0,-320.0,-640.0,704.0,-288.0,-640.0,704.0,-288.0,-640.0,704.0,-288.0,-640.0,704.0,-288.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-736.0,640.0,-320.0,-736.0,640.0,-320.0,-736.0,640.0,-320.0,-752.0,624.0,-320.0,-752.0,624.0,-320.0,-752.0,624.0,-320.0,-736.0,656.0,-304.0,-736.0,656.0,-304.0,-736.0,656.0,-304.0,-736.0,688.0,-304.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-688.0,688.0,-304.0,-688.0,688.0,-304.0,-688.0,688.0,-304.0,-656.0,688.0,-304.0,-656.0,688.0,-304.0,-656.0,688.0,-304.0,-672.0,688.0,-304.0,-672.0,688.0,-304.0,-672.0,688.0,-304.0,-704.0,688.0,-320.0,-704.0,688.0,-320.0,-704.0,688.0,-320.0,-704.0,688.0,-320.0,-720.0,672.0,-320.0,-720.0,672.0,-320.0,-720.0,672.0,-320.0,-720.0,640.0,-304.0,-720.0,640.0,-304.0,-720.0,640.0,-304.0,-704.0,656.0,-304.0,-704.0,656.0,-304.0,-704.0,656.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,
3,1,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-720.0,672.0,-320.0,-720.0,672.0,-320.0,-720.0,672.0,-320.0,-688.0,672.0,-304.0,-688.0,672.0,-304.0,-688.0,672.0,-304.0,-688.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,640.0,-320.0,-704.0,640.0,-320.0,-704.0,640.0,-320.0,-704.0,640.0,-320.0,-736.0,656.0,-288.0,-736.0,656.0,-288.0,-736.0,656.0,-288.0,-768.0,736.0,-224.0,-768.0,736.0,-224.0,-768.0,736.0,-224.0,-736.0,736.0,-240.0,-736.0,736.0,-240.0,-736.0,736.0,-240.0,-736.0,768.0,-224.0,-736.0,768.0,-224.0,-736.0,768.0,-224.0,-736.0,800.0,-224.0,-736.0,800.0,-224.0,-736.0,800.0,-224.0,-736.0,800.0,-224.0,-688.0,752.0,-288.0,-688.0,752.0,-288.0,-688.0,752.0,-288.0,-624.0,720.0,-368.0,-624.0,720.0,-368.0,-624.0,720.0,-368.0,-656.0,672.0,-272.0,-656.0,672.0,-272.0,-656.0,672.0,-272.0,-736.0,704.0,-192.0,-736.0,704.0,-192.0,-736.0,704.0,-192.0,-736.0,704.0,-192.0,-752.0,704.0,-192.0,-752.0,704.0,-192.0,-752.0,704.0,-192.0,-704.0,704.0,-240.0,-704.0,704.0,-240.0,-704.0,704.0,-240.0,-640.0,576.0,-288.0,-640.0,576.0,-288.0,-640.0,576.0,-288.0,-672.0,624.0,-272.0,-672.0,624.0,-272.0,-672.0,624.0,-272.0,-672.0,624.0,-272.0,-688.0,704.0,-240.0,-688.0,704.0,-240.0,-688.0,704.0,-240.0,-688.0,688.0,-224.0,-688.0,688.0,-224.0,-688.0,688.0,-224.0,-704.0,688.0,-208.0,-704.0,688.0,-208.0,-704.0,688.0,-208.0,-704.0,704.0,-224.0,-704.0,704.0,-224.0,-704.0,704.0,-224.0,-704.0,704.0,-224.0,-688.0,688.0,-208.0,-688.0,688.0,-208.0,-688.0,688.0,-208.0,-688.0,736.0,-192.0,-688.0,736.0,-192.0,-688.0,736.0,-192.0,-672.0,752.0,-176.0,-672.0,752.0,-176.0,-672.0,752.0,-176.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-208.0,-688.0,672.0,-208.0,-688.0,672.0,-208.0,-688.0,672.0,-208.0,-704.0,688.0,-208.0,-704.0,688.0,-208.0,-704.0,688.0,-208.0,-704.0,736.0,-176.0,-704.0,736.0,-176.0,-704.0,736.0,-176.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-176.0,-688.0,720.0,-176.0,-688.0,720.0,-176.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-688.0,688.0,-208.0,-688.0,688.0,-208.0,-688.0,688.0,-208.0,-688.0,688.0,-224.0,-688.0,688.0,-224.0,-688.0,688.0,-224.0,-688.0,608.0,-288.0,-688.0,608.0,-288.0,-688.0,608.0,-288.0,-640.0,528.0,-336.0,-640.0,528.0,-336.0,-640.0,528.0,-336.0,-640.0,528.0,-336.0,-656.0,528.0,-368.0,-656.0,528.0,-368.0,-656.0,528.0,-368.0,-640.0,464.0,-416.0,-640.0,464.0,-416.0,-640.0,464.0,-416.0,-576.0,416.0,-432.0,-576.0,416.0,-432.0,-576.0,416.0,-432.0,-544.0,464.0,-336.0,-544.0,464.0,-336.0,-544.0,464.0,-336.0,-544.0,464.0,-336.0,-576.0,896.0,96.0,-576.0,896.0,96.0,-576.0,896.0,96.0,-1056.0,2048.0,128.0,-1056.0,2048.0,128.0,-1056.0,2048.0,128.0,-1008.0,1520.0,64.0,-1008.0,1520.0,64.0,-1008.0,1520.0,64.0,-800.0,128.0,-544.0,-800.0,128.0,-544.0,-800.0,128.0,-544.0,-800.0,128.0,-768.0,-544.0,-96.0,-768.0,-544.0,-96.0,-768.0,-544.0,-96.0,-768.0,-640.0,544.0,-320.0,-640.0,544.0,-320.0,-640.0,544.0,-320.0,-848.0,992.0,0.0,-848.0,992.0,0.0,-848.0,992.0,0.0,-688.0,880.0,-192.0,-688.0,880.0,-192.0,-688.0,880.0,-192.0,-624.0,560.0,-448.0,-624.0,560.0,-448.0,-624.0,560.0,-448.0,-624.0,560.0,-448.0,-656.0,528.0,-432.0,-656.0,528.0,-432.0,-656.0,528.0,-432.0,-720.0,736.0,-272.0,-720.0,736.0,-272.0,-720.0,736.0,-272.0,-720.0,784.0,-224.0,-720.0,784.0,-224.0,-720.0,784.0,-224.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,592.0,-352.0,-704.0,592.0,-352.0,-704.0,592.0,-352.0,-720.0,624.0,-320.0,-720.0,624.0,-320.0,-720.0,624.0,-320.0,-736.0,688.0,-272.0,-736.0,688.0,-272.0,-736.0,688.0,-272.0,-688.0,688.0,-304.0,-688.0,688.0,-304.0,-688.0,688.0,-304.0,-688.0,688.0,-304.0,-656.0,720.0,-304.0,-656.0,720.0,-304.0,-656.0,720.0,-304.0,-656.0,720.0,-288.0,-656.0,720.0,-288.0,-656.0,720.0,-288.0,-704.0,672.0,-288.0,-704.0,672.0,-288.0,-704.0,672.0,-288.0,-752.0,624.0,-320.0,-752.0,624.0,-320.0,-752.0,624.0,-320.0,-752.0,624.0,-320.0,-736.0,624.0,-320.0,-736.0,624.0,-320.0,-736.0,624.0,-320.0,-736.0,656.0,-304.0,-736.0,656.0,-304.0,-736.0,656.0,-304.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-704.0,688.0,-304.0,-672.0,688.0,-304.0,-672.0,688.0,-304.0,-672.0,688.0,-304.0,-672.0,688.0,-304.0,-656.0,688.0,-304.0,-656.0,688.0,-304.0,-656.0,688.0,-304.0,-688.0,688.0,-304.0,-688.0,688.0,-304.0,-688.0,688.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-720.0,656.0,-304.0,-720.0,656.0,-304.0,-720.0,656.0,-304.0,
3,1,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,656.0,-304.0,-704.0,656.0,-304.0,-704.0,656.0,-304.0,-720.0,656.0,-320.0,-720.0,656.0,-320.0,-720.0,656.0,-320.0,-720.0,656.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,688.0,-288.0,-704.0,688.0,-288.0,-704.0,688.0,-288.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,656.0,-304.0,-704.0,656.0,-304.0,-704.0,656.0,-304.0,-736.0,640.0,-320.0,-736.0,640.0,-320.0,-736.0,640.0,-320.0,-784.0,704.0,-224.0,-784.0,704.0,-224.0,-784.0,704.0,-224.0,-848.0,816.0,-96.0,-848.0,816.0,-96.0,-848.0,816.0,-96.0,-848.0,816.0,-96.0,-736.0,848.0,-192.0,-736.0,848.0,-192.0,-736.0,848.0,-192.0,-624.0,720.0,-432.0,-624.0,720.0,-432.0,-624.0,720.0,-432.0,-608.0,816.0,-352.0,-608.0,816.0,-352.0,-608.0,816.0,-352.0,-656.0,768.0,-208.0,-656.0,768.0,-208.0,-656.0,768.0,-208.0,-656.0,768.0,-192.0,-672.0,656.0,-192.0,-672.0,656.0,-192.0,-672.0,656.0,-192.0,-688.0,592.0,-208.0,-688.0,592.0,-208.0,-688.0,592.0,-208.0,-720.0,624.0,-224.0,-720.0,624.0,-224.0,-720.0,624.0,-224.0,-736.0,656.0,-256.0,-736.0,656.0,-256.0,-736.0,656.0,-256.0,-720.0,640.0,-272.0,-720.0,640.0,-272.0,-720.0,640.0,-272.0,-720.0,640.0,-272.0,-688.0,672.0,-256.0,-688.0,672.0,-256.0,-688.0,672.0,-256.0,-656.0,656.0,-240.0,-656.0,656.0,-240.0,-656.0,656.0,-240.0,-672.0,704.0,-208.0,-672.0,704.0,-208.0,-672.0,704.0,-208.0,-688.0,752.0,-208.0,-688.0,752.0,-208.0,-688.0,752.0,-208.0,-688.0,752.0,-208.0,-672.0,688.0,-208.0,-672.0,688.0,-208.0,-672.0,688.0,-208.0,-704.0,704.0,-208.0,-704.0,704.0,-208.0,-704.0,704.0,-208.0,-704.0,704.0,-208.0,-704.0,704.0,-208.0,-704.0,704.0,-208.0,-704.0,720.0,-176.0,-704.0,720.0,-176.0,-704.0,720.0,-176.0,-704.0,720.0,-176.0,-704.0,736.0,-176.0,-704.0,736.0,-176.0,-704.0,736.0,-176.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-704.0,720.0,-208.0,-704.0,720.0,-208.0,-704.0,720.0,-208.0,-704.0,720.0,-208.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-688.0,704.0,-192.0,-704.0,720.0,-192.0,-704.0,720.0,-192.0,-704.0,720.0,-192.0,-688.0,704.0,-208.0,-688.0,704.0,-208.0,-688.0,704.0,-208.0,-688.0,672.0,-240.0,-688.0,672.0,-240.0,-688.0,672.0,-240.0,-688.0,672.0,-240.0,-688.0,592.0,-336.0,-688.0,592.0,-336.0,-688.0,592.0,-336.0,-656.0,400.0,-480.0,-656.0,400.0,-480.0,-656.0,400.0,-480.0,-560.0,304.0,-544.0,-560.0,304.0,-544.0,-560.0,304.0,-544.0,-528.0,368.0,-448.0,-528.0,368.0,-448.0,-528.0,368.0,-448.0,-528.0,368.0,-448.0,-512.0,480.0,-320.0,-512.0,480.0,-320.0,-512.0,480.0,-320.0,-544.0,1056.0,336.0,-544.0,1056.0,336.0,-544.0,1056.0,336.0,-1344.0,2048.0,240.0,-1344.0,2048.0,240.0,-1344.0,2048.0,240.0,-1024.0,1136.0,32.0,-1024.0,1136.0,32.0,-1024.0,1136.0,32.0,-1024.0,1136.0,32.0,-656.0,-240.0,-928.0,-656.0,-240.0,-928.0,-656.0,-240.0,-928.0,-464.0,-144.0,-800.0,-464.0,-144.0,-800.0,-464.0,-144.0,-800.0,-800.0,800.0,-128.0,-800.0,800.0,-128.0,-800.0,800.0,-128.0,-816.0,1120.0,48.0,-816.0,1120.0,48.0,-816.0,1120.0,48.0,-816.0,1120.0,48.0,-608.0,816.0,-224.0,-608.0,816.0,-224.0,-608.0,816.0,-224.0,-576.0,496.0,-480.0,-576.0,496.0,-480.0,-576.0,496.0,-480.0,-640.0,592.0,-400.0,-640.0,592.0,-400.0,-640.0,592.0,-400.0,-736.0,816.0,-224.0,-736.0,816.0,-224.0,-736.0,816.0,-224.0,-736.0,816.0,-240.0,-736.0,736.0,-240.0,
3,1,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,656.0,-304.0,-704.0,656.0,-304.0,-704.0,656.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-320.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,672.0,-304.0,-704.0,656.0,-320.0,-704.0,656.0,-320.0,-704.0,656.0,-320.0,-736.0,656.0,-320.0,-736.0,656.0,-320.0,-736.0,656.0,-320.0,-736.0,656.0,-320.0,-736.0,672.0,-288.0,-736.0,672.0,-288.0,-736.0,672.0,-288.0,-720.0,672.0,-288.0,-720.0,672.0,-288.0,-720.0,672.0,-288.0,-688.0,672.0,-304.0,-688.0,672.0,-304.0,-688.0,672.0,-304.0,-688.0,688.0,-288.0,-688.0,688.0,-288.0,-688.0,688.0,-288.0,-688.0,688.0,-288.0,-768.0,800.0,-144.0,-768.0,800.0,-144.0,-768.0,800.0,-144.0,-800.0,928.0,-128.0,-800.0,928.0,-128.0,-800.0,928.0,-128.0,-752.0,736.0,-400.0,-752.0,736.0,-400.0,-752.0,736.0,-400.0,-688.0,688.0,-384.0,-688.0,688.0,-384.0,-688.0,688.0,-384.0,-688.0,688.0,-384.0,-656.0,768.0,-208.0,-656.0,768.0,-208.0,-656.0,768.0,-208.0,-704.0,752.0,-112.0,-704.0,752.0,-112.0,-704.0,752.0,-112.0,-720.0,784.0,-128.0,-720.0,784.0,-128.0,-720.0,784.0,-128.0,-688.0,640.0,-272.0,-688.0,640.0,-272.0,-688.0,640.0,-272.0,-688.0,640.0,-272.0,-608.0,496.0,-272.0,-608.0,496.0,-272.0,-608.0,496.0,-272.0,-704.0,608.0,-288.0,-704.0,608.0,-288.0,-704.0,608.0,-288.0,-688.0,624.0,-240.0,-688.0,624.0,-240.0,-688.0,624.0,-240.0,-720.0,688.0,-240.0,-720.0,688.0,-240.0,-720.0,688.0,-240.0,-720.0,688.0,-224.0,-704.0,688.0,-224.0,-704.0,688.0,-224.0,-704.0,688.0,-224.0,-688.0,688.0,-224.0,-688.0,688.0,-224.0,-688.0,688.0,-224.0,-672.0,736.0,-192.0,-672.0,736.0,-192.0,-672.0,736.0,-192.0,-672.0,720.0,-192.0,-672.0,720.0,-192.0,-672.0,720.0,-192.0,-688.0,672.0,-208.0,-688.0,672.0,-208.0,-688.0,672.0,-208.0,-688.0,672.0,-208.0,-720.0,720.0,-176.0,-720.0,720.0,-176.0,-720.0,720.0,-176.0,-720.0,720.0,-160.0,-720.0,720.0,-160.0,-720.0,720.0,-160.0,-688.0,736.0,-160.0,-688.0,736.0,-160.0,-688.0,736.0,-160.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,704.0,-176.0,-688.0,704.0,-176.0,-688.0,704.0,-176.0,-704.0,736.0,-160.0,-704.0,736.0,-160.0,-704.0,736.0,-160.0,-704.0,736.0,-160.0,-704.0,736.0,-160.0,-704.0,736.0,-160.0,-704.0,720.0,-192.0,-704.0,720.0,-192.0,-704.0,720.0,-192.0,-704.0,720.0,-192.0,-672.0,736.0,-176.0,-672.0,736.0,-176.0,-672.0,736.0,-176.0,-688.0,736.0,-176.0,-688.0,736.0,-176.0,-688.0,736.0,-176.0,-704.0,736.0,-176.0,-704.0,736.0,-176.0,-704.0,736.0,-176.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-192.0,-688.0,720.0,-208.0,-688.0,704.0,-208.0,-688.0,704.0,-208.0,-688.0,704.0,-208.0,-688.0,672.0,-240.0,-688.0,672.0,-240.0,-688.0,672.0,-240.0,-688.0,544.0,-336.0,-688.0,544.0,-336.0,-688.0,544.0,-336.0,-640.0,416.0,-416.0,-640.0,416.0,-416.0,-640.0,416.0,-416.0,-640.0,464.0,-400.0,-640.0,464.0,-400.0,-640.0,464.0,-400.0,-640.0,464.0,-400.0,-608.0,464.0,-384.0,-608.0,464.0,-384.0,-608.0,464.0,-384.0,-544.0,480.0,-320.0,-544.0,480.0,-320.0,-544.0,480.0,-320.0,-528.0,704.0,-48.0,-528.0,704.0,-48.0,-528.0,704.0,-48.0,-944.0,1808.0,176.0,-944.0,1808.0,176.0,-944.0,1808.0,176.0,-944.0,1808.0,176.0,-1168.0,1904.0,48.0,-1168.0,1904.0,48.0,-1168.0,1904.0,48.0,-864.0,224.0,-496.0,-864.0,224.0,-496.0,-864.0,224.0,-496.0,-528.0,-128.0,-752.0,-528.0,-128.0,-752.0,-528.0,-128.0,-752.0,-624.0,464.0,-256.0,-624.0,464.0,-256.0,-624.0,464.0,-256.0,-624.0,464.0,-256.0,-832.0,976.0,32.0,-832.0,976.0,32.0,-832.0,976.0,32.0,-640.0,864.0,-192.0,-640.0,864.0,-192.0,-640.0,864.0,-192.0,-624.0,560.0,-416.0,-624.0,560.0,-416.0,-624.0,560.0,-416.0,
